1,2859376,58844,606,562048,2097148,15624344,2351536,13272808,8,1804800,3183,-305,4151,1611041585635
1,2859376,56612,604,562048,2097148,15624344,311728,15312616,8,1804800,3195,-294,4151,1611041585742
1,2859376,67120,614,562048,2097148,15540744,11350016,4190728,8,1804800,3210,-309,4151,1611041585850
1,2859376,65244,612,561964,2097148,15540744,9310208,6230536,8,1804800,3221,-257,4151,1611041585959
1,2859376,63508,610,561964,2097148,15540744,7467008,8073736,8,1804800,3233,-278,4151,1611041586067
1,2859376,61896,609,561964,2097148,15540744,5623808,9916936,8,1804800,3244,-263,4151,1611041586175
1,2859376,60160,607,561964,2097148,15540744,3862528,11678216,8,1804800,3255,-253,4151,1611041586284
1,2859376,58672,606,561964,2097148,15540744,2248704,13292040,8,1804800,3267,-248,4151,1611041586392
1,2859376,57308,604,561964,2097148,15540744,684032,14856712,8,1804800,3278,-266,4151,1611041586500
1,2859376,67024,614,561964,2097148,15540744,11301784,4238960,8,1804800,3292,-262,4151,1611041586610
1,2859376,65472,612,561964,2097148,15540744,9638808,5901936,8,1804800,3303,-257,4151,1611041586719
1,2859376,64604,611,561964,2097148,15540744,8041368,7499376,8,1804800,3314,-254,4151,1611041586827
1,2859376,62992,610,561964,2097148,15540744,6542232,8998512,8,1804800,3326,-253,4151,1611041586935
1,2859376,61768,609,561964,2097148,15540744,5141400,10399344,8,1804800,3337,-262,4151,1611041587043
1,2859376,60528,607,561964,2097148,15540744,3822488,11718256,8,1804800,3349,-253,4151,1611041587152
1,2859376,59040,606,561964,2097148,15540744,2503576,13037168,8,1804800,3360,-274,4151,1611041587263
1,2859376,58048,605,561964,2097148,15540744,1282968,14257776,8,1804800,3374,-254,4151,1611041587371
1,2859376,55940,603,561964,2097148,15561824,0,15561824,8,1804800,3388,-245,4151,1611041587500
1,2859376,66952,614,561968,2097148,15521536,11513856,4007680,8,1804800,3402,-254,4151,1611041587612
1,2859376,66100,613,561968,2097148,15521536,10342400,5179136,8,1804800,3412,-248,4151,1611041587720
1,2859376,64844,612,561968,2097148,15521536,9220096,6301440,8,1804800,3425,-257,4151,1611041587828
1,2859376,62628,610,562492,2097148,15521536,8212480,7309056,8,1804800,3436,-307,4151,1611041587945
1,2859376,61512,609,562524,2097148,15521536,7204864,8316672,8,1804800,3448,-258,4151,1611041588053
1,2859376,60760,608,562524,2097148,15521536,6262784,9258752,8,1804800,3459,-270,4151,1611041588162
1,2859376,59860,607,562524,2097148,15521536,5369856,10151680,8,1804800,3470,-304,4151,1611041588270
1,2859376,58992,606,562524,2097148,15521536,4509696,11011840,8,1804800,3481,-360,4151,1611041588379
1,2859376,57704,605,562680,2097148,15521536,3715072,11806464,8,1804800,3493,-308,4151,1611041588488
1,2859376,56960,605,562680,2097148,15521536,2936832,12584704,8,1804800,3504,-278,4151,1611041588598
1,2859376,56216,604,562680,2097148,15521536,2158592,13362944,8,1804800,3516,-246,4151,1611041588706
1,2859376,55924,602,561180,2097148,15521536,1462272,14059264,8,1804800,3527,-319,4151,1611041588814
1,2859376,55180,601,561180,2097148,15521536,782336,14739200,8,1804800,3538,-251,4151,1611041588921
1,2859376,65104,611,561220,2097148,15521536,12374328,3147208,8,1804800,3552,-274,4151,1611041589030
1,2859376,64236,610,561220,2097148,15521536,11514168,4007368,8,1804800,3563,-269,4151,1611041589138
1,2859376,63532,610,561220,2097148,15521536,10768696,4752840,8,1804800,3575,-275,4151,1611041589246
1,2859376,63036,609,561220,2097148,15521536,10121528,5400008,8,1804800,3586,-300,4151,1611041589353
1,2859376,63036,609,561228,2097148,15521536,9441592,6079944,8,1804800,3598,-292,4151,1611041589461
1,2859376,62540,609,561228,2097148,15521536,8859960,6661576,8,1804800,3608,-272,4151,1611041589570
1,2859376,61796,608,561228,2097148,15521536,8311096,7210440,8,1804800,3620,-262,4151,1611041589677
1,2859376,61268,607,561228,2097148,15521536,7778616,7742920,8,1804800,3631,-294,4151,1611041589785
1,2859376,60712,607,561228,2097148,15521536,7278904,8242632,8,1804800,3642,-272,4151,1611041589894
1,2859376,60184,606,561228,2097148,15521536,6844728,8676808,8,1804800,3654,-267,4151,1611041590003
1,2859376,59936,606,561228,2097148,15521536,6426936,9094600,8,1804800,3665,-263,4151,1611041590117
1,2859376,59588,606,561240,2097148,15521536,6091064,9430472,8,1804800,3677,-339,4151,1611041590225
1,2859376,59340,606,561240,2097148,15521536,5755192,9766344,8,1804800,3688,-280,4151,1611041590334
1,2859376,58844,605,561240,2097148,15521536,5468472,10053064,8,1804800,3700,-268,4151,1611041590442
1,2859376,58596,605,561240,2097148,15521536,5165368,10356168,8,1804800,3711,-283,4151,1611041590550
1,2859376,58100,604,561240,2097148,15521536,4911416,10610120,8,1804800,3722,-285,4151,1611041590659
1,2859376,58100,604,561240,2097148,15521536,4673848,10847688,8,1804800,3733,-261,4151,1611041590767
1,2859376,57728,604,561240,2097148,15521536,4436280,11085256,8,1804800,3745,-261,4151,1611041590876
1,2859376,57480,604,561240,2097148,15521536,4231480,11290056,8,1804800,3756,-301,4151,1611041590984
1,2859376,57356,604,561240,2097148,15521536,4059448,11462088,8,1804800,3768,-286,4151,1611041591093
