5750640,336685.75,2308.625,2027751.65,2097148,10679197.6,2630491.7,8048705.9,8,1661400.0,416995.225,-620.0,3596.0,20,9180,20466.9936,8,0
5750640,335552.41025641,2307.6666666666700,2027837.64102564,2097148,10326540.6153846,2341292.1025641,7985248.51282051,8,1656500.0,418328.487179487,-620.0,3596.0,20,8904,19851.646080000000,8,0
5750640,328781.846153846,2300.8333333333300,2027856.0,2097148,14068629.615384600,3928152.79487179,10140476.820512800,8,1564500.0,419489.60256410300,-660.0,3596.0,20,8303,19706.00808,8,0
5750640,330228.0,2302.6375,2027856.0,2097148,10462623.3,2651998.8,7810624.5,8,1635237.5,420715.6875,-700.0,3653.0,20,9173,23456.2783,8,0
5750640,323910.923076923,2296.41025641026,2027855.48717949,2097148,14729832.820512800,3736442.05128205,10993390.769230800,8,1575333.33333333,421886.717948718,-700.0,3653.0,20,8241,21073.0611,8,0
5750640,325474.0,2297.45,2027855.25,2097148,10468475.1,2854574.5,7613900.6,8,1656200.0,423090.0375,-600.5625,3653.0,20,9083,19926.7832619375,8,0
5750640,322626.278481013,2294.69620253165,2027855.08860759,2097148,12490808.8227848,3569171.4556962000,8921637.36708861,8,1588632.91139241,424286.72151898700,-515.0,3653.0,20,8442,15881.89239,8,0
5750640,329695.594936709,2302.11392405063,2027869.01265823,2097148,10421819.443038,2784134.6835443000,7637684.75949367,8,1646556.96202532,425514.72151898700,-515.0,3653.0,20,9009,16948.586655000000,8,0
5750640,338016.487804878,2309.7560975609800,2027893.46341463,2097148,10713543.865853700,2795845.7195122,7917698.14634146,8,1591073.17073171,426767.63414634200,-571.09756097561,3653.0,20,8650,18045.7977256098,8,0
5750640,332403.94936708900,2304.53164556962,2027932.96202532,2097148,10593438.1772152,2764316.15189873,7829122.02531646,8,1646392.40506329,428023.06329113900,-630.0,3653.0,20,9081,20898.922590000000,8,0
5750640,333377.5,2305.1625,2027932.0,2097148,10958681.875,2911290.375,8047391.5,8,1661237.5,429329.7875,-630.0,3653.0,20,9009,20733.22251,8,0
5750640,317168.641975309,2289.79012345679,2028262.12345679,2097148,10687280.7407407,2626964.2962963,8060316.44444444,8,1584555.55555556,430605.950617284,-670.814814814815,3653.0,20,8764,21476.0638482963,8,0
5750640,310467.463414634,2283.7560975609800,2028508.19512195,2097148,10633831.865853700,2259610.79268293,8374221.07317073,8,1580926.82926829,431844.829268293,-717.0,3653.0,20,8684,22745.141484,8,0
5750640,336967.692307692,2309.6794871794900,2028466.35897436,2097148,14704817.794871800,5527826.1025641,9176991.69230769,8,1583166.66666667,432956.03846153900,-717.0,3653.0,20,8269,21658.173069,8,0
5750640,333448.205128205,2306.01282051282,2028486.61538462,2097148,10573426.4615385,2521701.94871795,8051724.51282051,8,1629833.33333333,434161.307692308,-698.025641025641,3653.0,20,8961,22849.543381,8,0
5750640,331766.734177215,2304.40506329114,2028487.18987342,2097148,10531795.746835400,2469919.59493671,8061876.15189873,8,1645240.50632911,435467.65822784800,-677.0,3652.0,20,9079,22446.955916,8,0
5750640,339363.12195122,2262.59756097561,1977746.43902439,2097148,11671996.085365900,2101241.45121951,9570754.63414634,8,1705219.51219512,436773.890243903,-677.0,3652.0,20,9192,22726.337568,8,0
5750640,391313.33333333300,2264.9487179487200,1928522.1025641000,2097148,13758464.525641,3559283.5,10199181.025641,8,1631333.33333333,437941.17948718,-825.9230769230770,3652.0,20,8225,24808.8296076923,8,0
5750640,388934.45,2262.675,1928551.3,2097148,10664208.875,2423492.575,8240716.3,8,1640600.0,439150.75,-1040.0,3652.0,20,9091,34528.34528,8,0
5750640,405927.443037975,2279.0253164557000,1928559.69620253,2097148,10543502.278481,2791514.53164557,7751987.74683544,8,1645075.94936709,440452.240506329,-1040.0,3652.0,20,8920,33878.8736,8,0
5750640,419938.829268293,2292.90243902439,1928590.92682927,2097148,10750937.0609756,2284183.69512195,8466753.36585366,8,1588536.58536585,441701.780487805,-894.024390243902,3652.0,20,8652,28248.5816370732,8,0
5750640,402243.594936709,2276.9493670886100,1930043.18987342,2097148,12489093.189873400,3432505.64556962,9056587.5443038,8,1587316.4556962,442876.556962025,-698.0,3652.0,20,8379,21358.875384,8,0
5750640,392990.27848101300,2268.30379746835,1930300.4556962000,2097148,10463813.936708900,2567052.72151899,7896761.21518987,8,1636025.3164557,444094.64556962,-698.0,3652.0,20,9056,23084.613376000000,8,0
5750640,389523.1,2265.0,1930388.55,2097148,10637249.3,2246522.7,8390726.6,8,1649537.5,445409.5125,-710.325,3652.0,20,9059,23500.0144071,8,0
5750640,397345.827160494,2272.87654320988,1930692.59259259,2097148,10719963.1851852,2720191.72839506,7999771.45679012,8,1637358.02469136,446739.987654321,-727.0,3652.0,20,9241,24534.891964,8,0
5750640,402220.4,2278.575,1931416.9,2097148,10708309.875,2683738.475,8024571.4,8,1630200.0,448065.9125,-727.0,3652.0,20,9156,24309.216624,8,0
5750640,399259.7,2275.5125,1931445.7,2097148,11715444.65,2670525.15,9044919.5,8,1592500.0,449296.45,-688.75,3652.0,20,8517,21422.937855,8,0
5750640,383651.74683544300,2260.17721518987,1931519.94936709,2097148,10816762.8607595,2736989.69620253,8079773.16455696,8,1635860.75949367,450542.30379746800,-625.0,3652.0,20,8977,20490.0025,8,0
5750640,399558.461538462,2275.9743589743600,1931517.69230769,2097148,10567261.1282051,2779213.53846154,7788047.58974359,8,1631166.66666667,451816.987179487,-625.0,3652.0,20,8798,20081.435,8,0
5750640,410263.65,2286.1875,1931177.95,2097148,10620916.2,2547453.7,8073462.5,8,1632800.0,453106.9625,-587.8,3652.0,20,9006,19332.690273600000,8,0
5750640,428177.41772151900,2302.73417721519,1930639.89873418,2097148,10616633.417721500,2695401.92405063,7921231.49367089,8,1634708.86075949,454406.64556962,-529.0,3652.0,20,9020,17425.81016,8,0
5750640,424811.75,2299.6375,1930731.25,2097148,10627137.475,2423627.875,8203509.6,8,1654737.5,455750.9875,-529.0,3652.0,20,9167,17709.800636,8,0
5750640,419616.0,2294.69135802469,1930756.0,2097148,10531881.0617284,2625124.51851852,7906756.54320988,8,1583111.11111111,456998.49382716100,-595.333333333333,3652.0,20,8611,18721.6687973333,8,0
5750640,416732.3,2292.0,1930755.1,2097148,11471359.425,3118412.925,8352946.5,8,1579337.5,458168.0125,-728.0,3652.0,20,8468,22513.499008000000,8,0
5750640,422140.860759494,2297.1265822784800,1930779.74683544,2097148,10451569.6202532,2501964.15189873,7949605.46835443,8,1633227.84810127,459402.620253165,-728.0,3652.0,20,9019,23978.418464,8,0
5750640,421844.938271605,2297.17283950617,1931026.27160494,2097148,10553973.5308642,2842885.2345679,7711088.296296300,8,1648913.58024691,460718.432098765,-669.481481481482,3652.0,20,9114,22283.2412195556,8,0
5750640,415671.139240506,2292.53164556962,1932483.89873418,2097148,10502241.9240506,2347672.0,8154569.92405063,8,1662354.43037975,462012.962025317,-570.0,3652.0,20,8994,18722.27016,8,0
5750640,413541.4,2290.725,1932493.1,2097148,10878636.5875,2558737.6875,8319898.9,8,1633775.0,463316.275,-570.0,3652.0,20,9104,18951.25056,8,0
5750640,427416.962025316,2304.40506329114,1932577.92405063,2097148,10631538.126582300,2355376.0,8276162.12658228,8,1647873.41772152,464634.151898734,-586.0632911392410,3652.0,20,9009,19281.9909814177,8,0
5750640,432278.597402597,2309.23376623377,1932716.0,2097148,12909746.8051948,3302878.44155844,9606868.36363636,8,1658935.06493507,465869.61038961,-617.0,3646.0,20,8744,19670.345008,8,0
5750640,472144.49382716100,2347.86419753086,1932715.90123457,2097148,10632570.370370400,2346722.07407407,8285848.296296300,8,1643777.77777778,467142.358024691,-617.0,3646.0,20,9014,20277.732148,8,0
5750640,474202.05,2349.8625,1932799.3,2097148,10503962.2,2312386.0,8191576.2,8,1653600.0,468460.2,-660.875,3646.0,20,9018,21729.3241545,8,0
5750640,475101.282051282,2350.9358974359,1932787.53846154,2097148,14439401.7179487,4162509.41025641,10276892.3076923,8,1579333.33333333,469619.153846154,-752.0,3646.0,20,8297,22748.648224,8,0
5750640,477188.10256410300,2352.8461538461500,1932787.79487179,2097148,12256379.6153846,3206553.25641026,9049826.35897436,8,1623166.66666667,470786.91025641,-752.0,3646.0,20,8838,24231.957696,8,0
5750640,470777.58974359,2346.79487179487,1932811.94871795,2097148,12216791.3717949,3138724.08974359,9078067.28205128,8,1628666.66666667,472034.384615385,-717.5,3646.0,20,8882,23235.35641,8,0
5750640,470030.734177215,2345.93670886076,1932812.0,2097148,10589441.4683544,2510762.6835443000,8078678.78481013,8,1651822.78481013,473314.962025316,-635.0,3646.0,20,9079,21019.79159,8,0
5750640,468618.27848101300,2344.3670886075900,1932811.94936709,2097148,10866673.5189873,2513065.01265823,8353608.50632911,8,1626810.12658228,474641.759493671,-635.0,3646.0,20,9162,21211.954020000000,8,0
5750640,468993.170731707,2344.96341463415,1932811.31707317,2097148,10512240.7560976,2505941.63414634,8006299.12195122,8,1574109.75609756,475909.170731707,-627.060975609756,3646.0,20,8670,19821.9116290244,8,0
5750640,469591.35,2345.525,1932812.0,2097148,10753196.5625,2858505.3625,7894691.2,8,1665300.0,477163.05,-604.0,3646.0,20,9050,19929.7652,8,0
5750640,468986.93670886100,2345.1265822784800,1932811.59493671,2097148,10553454.3797468,2620441.72151899,7933012.65822785,8,1645240.50632911,478457.70886076,-604.0,3646.0,20,9033,19892.328072,8,0
5750640,465625.7,2342.15,1933043.95,2097148,10577287.6,2920194.9,7657092.7,8,1645800.0,479774.05,-583.65,3646.0,20,9072,19305.1062288,8,0
5750640,458414.66666666700,2335.8888888888900,1933884.0,2097148,10436910.8148148,2404536.0,8032374.81481481,8,1652765.43209877,481130.641975309,-530.0,3646.0,20,9236,17847.46168,8,0
5750640,467225.5,2344.275,1933884.0,2097148,11539569.5,2999750.1,8539819.4,8,1644500.0,482354.0125,-530.0,3646.0,20,8493,16411.70334,8,0
5750640,485286.987341772,2362.0,1933926.17721519,2097148,10680933.6455696,2573672.78481013,8107260.86075949,8,1642443.03797468,483582.632911392,-542.506329113924,3646.0,20,8999,17799.8247054684,8,0
5750640,484503.291139241,2361.43037974684,1934051.74683544,2097148,10511812.9620253,2709959.39240506,7801853.56962025,8,1652974.6835443,484866.139240506,-582.0,3646.0,20,9012,19123.211664,8,0
5750640,481725.924050633,2358.6582278481,1934062.17721519,2097148,10489861.9746835,2705060.75949367,7784801.21518987,8,1671569.62025316,486162.113924051,-582.0,3646.0,20,8991,19078.650252,8,0
5750640,479026.632911392,2355.9746835443000,1934077.01265823,2097148,10767234.911392400,2552931.92405063,8214302.98734177,8,1657088.60759494,487473.83544303800,-573.341772151899,3646.0,20,8974,18759.2864047595,8,0
5750640,481234.126582278,2358.11392405063,1934107.89873418,2097148,10817700.417721500,2453151.25316456,8364549.16455696,8,1614962.02531646,488787.544303797,-544.0,3646.0,20,9113,18074.942912000000,8,0
5750640,479965.086419753,2356.9012345679000,1934111.60493827,2097148,10750790.0,2135169.85185185,8615620.14814815,8,1628370.37037037,490117.382716049,-544.0,3646.0,20,9271,18388.323904,8,0
5750640,478722.58536585400,2355.7439024390200,1934110.14634146,2097148,10818428.1585366,2553564.25609756,8264863.90243903,8,1583463.41463415,491392.93902439,-562.109756097561,3646.0,20,8649,17725.7118246585,8,0
5750640,478260.740740741,2355.16049382716,1934112.0,2097148,10692391.382716,3117737.0617284,7574654.32098765,8,1581827.16049383,492590.913580247,-643.0,3646.0,20,8585,20126.48513,8,0
5750640,479730.564102564,2356.9230769230800,1934197.28205128,2097148,12137774.102564100,3137155.02564103,9000619.07692308,8,1652666.66666667,493840.051282051,-643.0,3646.0,20,8881,20820.421018,8,0
5750640,502848.81012658200,2379.6202531645600,1934223.64556962,2097148,11388021.1392405,3007391.06329114,8380630.07594937,8,1633392.40506329,495112.291139241,-624.367088607595,3646.0,20,9000,20487.9816455696,8,0
5750640,494871.75308642,2371.6049382716,1934375.45679012,2097148,10851552.2469136,2666976.64197531,8184575.60493827,8,1657901.2345679,496423.66666666700,-551.0,3640.0,20,9286,18624.373040000000,8,0
5750640,493803.89743589700,2371.0256410256400,1934376.0,2097148,10594999.0769231,2079628.51282051,8515370.56410256,8,1635333.33333333,497746.17948718,-551.0,3640.0,20,8930,17910.3652,8,0
5750640,494388.0,2371.37037037037,1934374.17283951,2097148,10775678.024691400,2331605.33333333,8444072.69135802,8,1627086.41975309,499052.481481481,-585.567901234568,3640.0,20,9130,19460.2951753086,8,0
5750640,497948.556962025,2374.6835443038,1934365.67088608,2097148,10660753.2911392,2889835.41772152,7770917.87341772,8,1649189.87341772,500370.82278481,-726.0,3640.0,20,9022,23841.898080000000,8,0
5750640,499037.827160494,2375.9012345679000,1934360.0,2097148,10997870.8148148,2673405.13580247,8324465.67901235,8,1639765.43209877,501679.012345679,-726.0,3640.0,20,9154,24190.72656,8,0
5750640,496467.088607595,2373.10126582278,1934360.0,2097148,10840165.7721519,2097599.39240506,8742566.37974684,8,1643924.05063291,502999.392405063,-697.037974683544,3640.0,20,9024,22895.8572881013,8,0
5750640,495878.53164557,2373.0,1934359.94936709,2097148,10733997.367088600,2612799.59493671,8121197.7721519000,8,1654455.69620253,504297.379746835,-550.0,3640.0,20,8938,17893.876,8,0
5750640,493847.636363636,2371.1038961039000,1934359.74025974,2097148,12469038.012987000,3626729.85714286,8842308.15584416,8,1611493.50649351,505544.441558442,-550.0,3640.0,20,8758,17533.516,8,0
3622616,82090.0606060606,1996.58874458874,1962965.28138528,2097148,8398392.34632035,1148424.34632035,7249968.0,8,1126554.11255411,22768.2337662338,-146.402597402597,3685.0,20,1162660,627247.595757143,11,0
3622616,88468.41739130430,2001.7086956521700,1961947.72173913,2097148,8494017.13913043,1250891.57391304,7243125.56521739,8,1154173.91304348,26880.4173913043,-164.62608695652200,3781.0,20,1091977,679702.432004209,11,0
3622616,75231.4934497817,1984.8471615720500,1957758.86462882,2097148,8151539.81222707,1166354.72925764,6985185.08296943,8,1188506.55021834,30867.8602620087,-79.0,3754.0,20,70796,20995.686536,11,0
3622616,70107.19298245610,1988.31578947368,1966416.43859649,2097148,8729185.53070175,1127944.44298246,7601241.087719300,8,1184596.49122807,39088.3859649123,-139.561403508772,3759.0,20,1129737,592672.814066053,11,0
3622616,80012.5217391304,1994.8608695652200,1963336.85217391,2097148,8146641.62173913,1505330.7,6641310.92173913,8,1177460.86956522,43089.152173913,-51.7608695652174,3768.0,20,62741,12236.6882071304,11,0
3622616,77908.7256637168,1993.38495575221,1963864.10619469,2097148,8399926.20353982,1196034.38053097,7203891.82300885,8,1273194.69026549,55367.553097345100,-218.67256637168100,3762.0,20,957204,787440.228142301,11,0
3622616,125347.515151515,2029.30303030303,1953180.84848485,2097148,8499293.86580087,1272014.62770563,7227279.23809524,8,1105956.70995671,63452.004329004300,-48.4242424242424,3745.0,20,1658554,300776.757531515,11,0
3622616,117339.98245614,2021.5921052631600,1953338.89473684,2097148,8554856.84649123,1165960.60087719,7388896.24561404,8,1091885.96491228,67509.8947368421,-130.52631578947400,3745.0,20,1816736,888058.803873684,11,0
3622616,130878.82758620700,2035.00431034483,1953562.98275862,2097148,8508951.62068965,871068.456896552,7637883.1637931,8,1092336.20689655,71617.6810344828,-131.797413793103,3752.0,20,3451129,1706596.73800266,11,0
3622616,128308.93617021300,2032.68085106383,1953616.85106383,2097148,8310390.56595745,1150985.42553192,7159405.14042553,8,1115787.23404255,75782.6085106383,-175.31914893617,3746.0,20,3450960,2266402.56081702,11,0
3622616,111046.991452991,2015.8675213675200,1953734.03418803,2097148,8312014.64102564,1178027.01709402,7133987.62393162,8,1222111.11111111,79909.6495726496,-308.538461538462,3733.0,20,1190170,1370806.95313154,11,0
3622616,87100.0,1992.6069868995600,1953864.61135371,2097148,8455169.12227074,1192310.6069869000,7262858.51528384,8,1123676.8558952,83923.4323144105,-345.034934497817,3749.0,20,1753187,2267810.44564113,11,0
3622616,81932.1913043478,1987.6956521739100,1953999.26956522,2097148,8711386.75217391,1123444.06956522,7587942.6826087,8,1107147.82608696,88011.7434782609,-408.139130434783,3741.0,20,1728837,2639672.15764445,11,0
3622616,81142.2832618026,1987.0257510729600,1953976.03433476,2097148,8375286.99141631,984932.8626609440,7390354.12875537,8,1139313.30472103,92074.12017167380,-114.154506437768,3735.0,20,2242935,956313.6500452790,11,0
3622616,82913.94042553190,1988.68085106383,1954017.92340426,2097148,8758713.65106383,974719.7446808510,7783993.90638298,8,1111582.9787234,96197.48510638300,-128.276595744681,3742.0,20,3450296,1656180.10666655,11,0
3622616,77858.9090909091,1983.3896103896100,1953550.44155844,2097148,8403336.45887446,1197652.68398268,7205683.77489178,8,1125541.12554113,100327.93073593100,-120.272727272727,3718.0,20,1267107,566617.305618,11,0
3622616,95676.0,1997.92274678112,1950796.53218884,2097148,8612613.50214592,1012830.53218884,7599782.96995708,8,1081287.55364807,104448.266094421,-316.772532188841,3724.0,20,2204428,2600477.54022565,11,0
3622616,90218.4170212766,1992.7489361702100,1950833.41276596,2097148,8603993.8893617,1057689.61702128,7546304.27234043,8,1089676.59574468,108639.336170213,-240.906382978723,3725.0,20,3450917,3096771.04830096,11,0
3622616,88133.2255319149,1993.2,1953475.45531915,2097148,8114919.2,1279627.11489362,6835292.08510638,8,1146987.23404255,112825.09787234,-119.78723404255300,3727.0,20,3448273,1539471.20939851,11,0
3622616,97013.4148471616,2004.0480349345,1955530.30567686,2097148,8325571.36681223,1275980.76419214,7049590.60262009,8,1256174.67248908,116914.13973799100,-56.7816593886463,3721.0,20,1333415,281729.994352162,11,0
3622616,105874.39647577100,2011.89427312775,1954761.88546256,2097148,8848475.01321586,898343.453744493,7950131.55947137,8,1127392.07048458,120853.929515419,-81.7312775330396,3716.0,20,1269558,385581.81135235200,11,0
3622616,95268.3130434783,2008.7869565217400,1962215.25217391,2097148,8533801.53478261,1040668.63043478,7493132.90434783,8,1127043.47826087,124908.534782609,-211.204347826087,3702.0,20,902427,705588.2651959040,11,0
