2,7470392,245788,3114,2943332,2621436,11615152,10712,11604440,8,2530000,-581,4097,1610011042079
2,7470392,246904,3114,2943332,2621436,11247544,152456,11095088,8,2530000,-581,4097,1610011042197
2,7470392,244920,3119,2943332,2621436,11501024,6252664,5248360,8,2530000,-838,4097,1610011042319
2,7470392,246656,3114,2943332,2621436,11166280,0,11166280,8,2530000,-719,4097,1610011042437
2,7470392,248888,3115,2943336,2621436,11758712,2413968,9344744,8,2530000,-719,4097,1610011042556
2,7470392,245400,3120,2943336,2621436,11004520,6176208,4828312,8,2470000,-493,4097,1610011042676
2,7470392,249492,3116,2943336,2621436,10900096,2076672,8823424,8,2470000,-461,4097,1610011042794
2,7470392,247012,3114,2943336,2621436,11185128,492376,10692752,8,2470000,-461,4097,1610011042911
2,7470392,245540,3113,2943336,2621436,12057048,0,12057048,8,2470000,-415,4097,1610011043028
2,7470392,249880,3117,2943336,2621436,10871920,3325136,7546784,8,2600000,-1118,4097,1610011043149
2,7470392,250500,3117,2943336,2621436,10847344,3519272,7328072,8,2530000,-1118,4097,1610011043266
2,7470392,250604,3119,2943336,2621436,11094776,5652480,5442296,8,2530000,-838,4097,1610011043381
2,7470392,243308,3110,2943340,2621436,12336784,0,12336784,8,2470000,-826,4097,1610011043499
2,7470392,246160,3113,2943340,2621436,10677496,339968,10337528,8,2470000,-826,4097,1610011043615
2,7470392,249632,3117,2943344,2621436,10504144,4318056,6186088,8,2470000,-492,4097,1610011043733
2,7470392,247896,3115,2943344,2621436,10654248,2714056,7940192,8,2470000,-637,4097,1610011043847
2,7470392,244920,3119,2943344,2621436,10797712,0,10797712,8,2530000,-637,4097,1610011043964
2,7470392,251040,3118,2943344,2621436,10455288,5763080,4692208,8,2600000,-776,4097,1610011044078
2,7470392,248516,3115,2943344,2621436,10199360,2717448,7481912,8,2600000,-904,4097,1610011044195
2,7470392,248392,3115,2943348,2621436,10173848,2967096,7206752,8,2600000,-904,4097,1610011044311
2,7470392,250460,3117,2943348,2621436,10241088,5688040,4553048,8,2470000,-789,4097,1610011044428
2,7470392,247400,3115,2943348,2621436,10035176,2666496,7368680,8,2470000,-562,4097,1610011044544
2,7470392,249384,3117,2943348,2621436,11306768,6122264,5184504,8,2730000,-562,4097,1610011044657
2,7470392,241944,3110,2943348,2621436,12824392,0,12824392,8,2730000,-835,4097,1610011044771
2,7470392,245788,3114,2943348,2621436,11717192,2437120,9280072,8,2600000,-478,4097,1610011044889
2,7470392,241200,3109,2943348,2621436,13194000,0,13194000,8,2530000,-478,4097,1610011045003
2,7470392,249632,3117,2943348,2621436,11152992,6185048,4967944,8,2730000,-635,4097,1610011045119
2,7470392,242812,3111,2943348,2621436,11425608,0,11425608,8,2600000,-521,4097,1610011045231
2,7470392,249136,3117,2943348,2621436,9797808,4157440,5640368,8,2600000,-521,4097,1610011045348
3,7470392,242440,3110,2943364,2621436,11665696,0,11665696,8,1560000,270,4097,1610011050759
3,7470392,225948,3094,2943364,2621436,28664064,0,28664064,8,2600000,24,4097,1610011050864
3,7470392,221856,3089,2943364,2621436,34231872,0,34231872,8,2730000,24,4097,1610011050976
3,7470392,220988,3115,2943356,2621436,34525712,0,34525712,8,2530000,-619,4097,1610011051093
3,7470392,229396,3096,2943372,2621436,30947565,21902645,9044920,8,2470000,-727,4097,1610011051214
3,7470392,210544,3078,2943384,2621436,12264200,3600384,8663816,8,2470000,-727,4097,1610011051328
3,7470392,194948,3064,2943288,2621436,18897184,0,18897184,8,2470000,-1255,4097,1610011051442
3,7470392,203048,3073,2943488,2621436,17254687,11660375,5594312,8,2600000,-1119,4097,1610011051551
3,7470392,184604,3052,2943480,2621436,23635120,0,23635120,8,2730000,-1119,4097,1610011051662
3,7470392,173008,3042,2943500,2621436,33148704,0,33148704,8,2730000,-634,4097,1610011051780
3,7470392,191360,3060,2943632,2621436,21648285,13177733,8470552,8,2530000,-814,4097,1610011051893
3,7470392,179208,3057,2943692,2621436,18353983,12386903,5967080,8,2730000,-814,4097,1610011052003
3,7470392,177536,3047,2943696,2621436,21014030,5897134,15116896,8,2730000,-968,4097,1610011052115
3,7470392,180388,3050,2943712,2621436,28893501,16827781,12065720,8,2530000,-968,4097,1610011052232
3,7470392,163680,3039,2943632,2621436,30058520,0,30058520,8,2730000,-810,4097,1610011052347
3,7470392,177368,3051,2943772,2621436,25907104,0,25907104,8,2530000,-925,4097,1610011052466
3,7470392,180716,3049,2943768,2621436,21024943,11818159,9206784,8,2730000,-925,4097,1610011052587
3,7470392,174640,3044,2943768,2621436,20571199,5164935,15406264,8,2730000,-645,4097,1610011052702
3,7470392,180096,3049,2943768,2621436,25305933,15949725,9356208,8,2470000,-595,4097,1610011052817
3,7470392,163852,3034,2943768,2621436,25216576,0,25216576,8,2730000,-595,4097,1610011052933
3,7470392,167448,3038,2943776,2621436,20381080,0,20381080,8,2730000,-690,4097,1610011053047
3,7470392,165216,3035,2943776,2621436,20516864,0,20516864,8,2600000,-645,4097,1610011053159
3,7470392,203532,3072,2943776,2621436,16489070,8699470,7789600,8,2530000,-645,4097,1610011053275
3,7470392,185676,3067,2943776,2621436,25056272,0,25056272,8,2730000,-669,4097,1610011053389
3,7470392,189148,3068,2943776,2621436,21621384,0,21621384,8,2600000,-741,4097,1610011053509
3,7470392,202540,3071,2943776,2621436,18008829,9488501,8520328,8,2730000,-741,4097,1610011053629
3,7470392,197828,3066,2943776,2621436,17522126,4362126,13160000,8,2730000,-649,4097,1610011053742
3,7470392,197084,3066,2943780,2621436,17469501,3549029,13920472,8,2730000,-670,4097,1610011053857
3,7470392,195348,3064,2943780,2621436,16101712,0,16101712,8,2730000,-670,4097,1610011053970
3,7470392,196992,3066,2943780,2621436,18118207,4090087,14028120,8,2730000,-778,4097,1610011054085
3,7470392,197240,3066,2943780,2621436,16000334,2320238,13680096,8,2730000,-700,4097,1610011054196
3,7470392,194884,3063,2943780,2621436,16364200,0,16364200,8,2730000,-700,4097,1610011054309
3,7470392,193520,3063,2943780,2621436,16953424,0,16953424,8,2530000,-645,4097,1610011054424
3,7470392,193396,3063,2943780,2621436,16648488,0,16648488,8,2730000,-496,4097,1610011054534
3,7470392,197364,3067,2943780,2621436,17762335,4665967,13096368,8,2730000,-496,4097,1610011054648
3,7470392,203688,3073,2943784,2621436,13149453,6774493,6374960,8,2730000,-665,4097,1610011054761
3,7470392,201608,3074,2943788,2621436,12816559,8398287,4418272,8,2530000,-551,4097,1610011054874
3,7470392,196028,3065,2943788,2621436,15068606,1353438,13715168,8,2730000,-551,4097,1610011054986
3,7470392,203344,3073,2943788,2621436,15068606,9764854,5303752,8,2730000,-805,4097,1610011055098
3,7470392,195408,3065,2943788,2621436,13063280,0,13063280,8,2600000,-805,4097,1610011055214
3,7470392,202724,3072,2943788,2621436,11041560,4887000,6154560,8,2600000,-833,4097,1610011055327
3,7470392,204212,3074,2943788,2621436,10181968,5271552,4910416,8,2730000,-676,4097,1610011055439
3,7470392,199376,3069,2943788,2621436,10181968,528384,9653584,8,2730000,-676,4097,1610011055550
3,7470392,204988,3074,2943788,2621436,10181968,6335408,3846560,8,2600000,-797,4097,1610011055662
4,7470392,198200,3068,2943800,2621436,10181968,523072,9658896,8,1560000,318,4090,1610011060754
4,7470392,200360,3069,2943800,2621436,36933086,29933846,6999240,8,2600000,-442,4090,1610011060861
4,7470392,170620,3039,2943800,2621436,38070048,0,38070048,8,2730000,-442,4090,1610011060972
4,7470392,183472,3052,2943800,2621436,25596440,0,25596440,8,2600000,-440,4090,1610011061087
4,7470392,179600,3048,2943800,2621436,28231312,0,28231312,8,2730000,-142,4090,1610011061202
4,7470392,176532,3045,2943800,2621436,31952128,0,31952128,8,2730000,-142,4090,1610011061316
4,7470392,180344,3049,2943800,2621436,27555688,0,27555688,8,2530000,-556,4090,1610011061430
4,7470392,182328,3051,2943800,2621436,27236414,1157118,26079296,8,2730000,-556,4090,1610011061544
4,7470392,196464,3066,2943800,2621436,28088863,18235495,9853368,8,2600000,-199,4090,1610011061657
4,7470392,175508,3067,2943800,2621436,31179504,0,31179504,8,2730000,-571,4090,1610011061772
4,7470392,197208,3066,2943800,2621436,22480207,12749759,9730448,8,2730000,-870,4090,1610011061894
4,7470392,186792,3056,2943800,2621436,20920159,595607,20324552,8,2730000,-870,4090,1610011062007
4,7470392,186916,3055,2943804,2621436,27751279,6299647,21451632,8,2730000,-576,4090,1610011062122
4,7470392,190388,3059,2943808,2621436,20982559,3550503,17432056,8,2730000,-576,4090,1610011062235
4,7470392,181832,3051,2943808,2621436,25153312,0,25153312,8,2730000,-378,4090,1610011062349
4,7470392,179476,3049,2943808,2621436,27019696,0,27019696,8,2730000,-644,4090,1610011062464
4,7470392,183444,3052,2943808,2621436,24427024,0,24427024,8,2730000,-644,4090,1610011062577
4,7470392,195968,3064,2943808,2621436,27287935,15683175,11604760,8,2530000,-476,4090,1610011062688
4,7470392,198324,3068,2943808,2621436,23138479,16329535,6808944,8,2730000,-763,4090,1610011062799
4,7470392,199316,3068,2943808,2621436,19460061,11877941,7582120,8,2730000,-763,4090,1610011062921
4,7470392,179476,3067,2943808,2621436,27102856,0,27102856,8,2470000,-267,4090,1610011063034
4,7470392,199564,3068,2943808,2621436,16867262,9660758,7206504,8,2530000,-531,4090,1610011063154
4,7470392,192992,3062,2943808,2621436,15306381,1227549,14078832,8,2730000,-531,4090,1610011063267
4,7470392,187536,3056,2943808,2621436,19667624,0,19667624,8,2730000,-646,4090,1610011063381
4,7470392,183816,3054,2943808,2621436,22123288,0,22123288,8,2730000,-585,4090,1610011063496
4,7470392,188280,3057,2943812,2621436,23298734,4545342,18753392,8,2730000,-585,4090,1610011063608
4,7470392,191628,3061,2943812,2621436,16421037,1305373,15115664,8,2730000,-793,4090,1610011063720
4,7470392,185428,3055,2943812,2621436,21200024,0,21200024,8,2730000,-315,4090,1610011063833
4,7470392,184436,3054,2943812,2621436,21167200,0,21167200,8,2530000,-315,4090,1610011063947
4,7470392,184932,3054,2943812,2621436,21698648,0,21698648,8,2730000,-305,4090,1610011064058
4,7470392,191132,3060,2943812,2621436,20755262,4636918,16118344,8,2730000,-305,4090,1610011064173
4,7470392,192000,3061,2943812,2621436,14752448,0,14752448,8,2730000,-517,4090,1610011064288
4,7470392,188528,3058,2943812,2621436,17055104,0,17055104,8,2730000,-810,4090,1610011064400
4,7470392,188032,3058,2943812,2621436,17542536,0,17542536,8,2730000,-810,4090,1610011064510
4,7470392,192000,3061,2943812,2621436,17106559,2755783,14350776,8,2730000,-654,4090,1610011064623
4,7470392,194108,3063,2943812,2621436,13410237,1168885,12241352,8,2730000,-616,4090,1610011064737
4,7470392,196836,3066,2943812,2621436,12811310,3429742,9381568,8,2730000,-616,4090,1610011064853
4,7470392,189644,3060,2943816,2621436,15869200,0,15869200,8,2530000,-804,4090,1610011064966
4,7470392,196836,3066,2943816,2621436,11557576,2338816,9218760,8,2600000,-840,4090,1610011065081
4,7470392,200868,3071,2943816,2621436,10812016,6225920,4586096,8,2600000,-840,4090,1610011065194
4,7470392,194976,3064,2943816,2621436,10812016,176056,10635960,8,2530000,-530,4090,1610011065308
4,7470392,196568,3066,2943816,2621436,10516384,1224704,9291680,8,2730000,-520,4090,1610011065418
4,7470392,198200,3068,2943820,2621436,10516384,3053304,7463080,8,2730000,-520,4090,1610011065530
4,7470392,195968,3066,2943820,2621436,10516384,898808,9617576,8,2600000,-728,4090,1610011065644
5,7470392,199252,3069,2943828,2621436,8231096,1941456,6289640,8,2314000,299,4085,1610011070754
5,7470392,187908,3057,2943828,2621436,19009773,686197,18323576,8,2470000,-255,4085,1610011070859
5,7470392,179352,3048,2943828,2621436,32764653,4958581,27806072,8,2730000,-255,4085,1610011070972
5,7470392,184312,3053,2943828,2621436,32764653,10609013,22155640,8,2730000,-225,4085,1610011071083
5,7470392,197332,3065,2943828,2621436,32764653,24036245,8728408,8,2530000,-225,4085,1610011071194
5,7470392,191256,3060,2943828,2621436,27103070,12089262,15013808,8,2600000,-598,4085,1610011071318
5,7470392,195968,3064,2943828,2621436,27103070,16845990,10257080,8,2530000,-484,4085,1610011071432
5,7470392,166640,3039,2943828,2621436,38956688,0,38956688,8,2530000,-484,4085,1610011071547
5,7470392,167756,3038,2943828,2621436,37378504,0,37378504,8,2730000,-596,4085,1610011071669
5,7470392,176312,3045,2943828,2621436,30291088,0,30291088,8,2730000,-147,4085,1610011071781
5,7470392,195160,3064,2943828,2621436,32998399,22662743,10335656,8,2340000,-147,4085,1610011071893
5,7470392,182140,3051,2943828,2621436,23703448,0,23703448,8,2730000,-586,4085,1610011072006
5,7470392,198880,3067,2943828,2621436,24111981,17294397,6817584,8,2600000,-569,4085,1610011072126
5,7470392,193920,3068,2943828,2621436,27308656,0,27308656,8,2730000,-569,4085,1610011072238
5,7470392,190448,3067,2943828,2621436,23925592,0,23925592,8,2600000,-520,4085,1610011072354
5,7470392,173584,3053,2943828,2621436,32418480,0,32418480,8,2730000,-600,4085,1610011072474
5,7470392,185612,3055,2943828,2621436,19650536,0,19650536,8,2730000,-600,4085,1610011072595
5,7470392,182884,3052,2943828,2621436,26139775,2874943,23264832,8,2730000,-486,4085,1610011072707
5,7470392,196028,3065,2943828,2621436,26139775,16765199,9374576,8,2530000,-361,4085,1610011072826
5,7470392,194788,3063,2943828,2621436,17868542,6423422,11445120,8,2530000,-361,4085,1610011072941
5,7470392,191440,3060,2943828,2621436,22517390,7387974,15129416,8,2730000,-536,4085,1610011073055
5,7470392,193796,3063,2943828,2621436,18846782,6912542,11934240,8,2730000,-440,4085,1610011073169
5,7470392,194168,3064,2943828,2621436,18846782,7757830,11088952,8,2600000,-440,4085,1610011073283
5,7470392,173088,3043,2943828,2621436,31854064,0,31854064,8,2730000,-93,4085,1610011073395
5,7470392,176188,3046,2943828,2621436,28701176,0,28701176,8,2730000,-618,4085,1610011073517
5,7470392,178792,3048,2943828,2621436,26472880,0,26472880,8,2730000,-618,4085,1610011073634
5,7470392,188588,3058,2943828,2621436,21762943,4833103,16929840,8,2730000,-748,4085,1610011073747
5,7470392,191688,3060,2943828,2621436,17458766,3347422,14111344,8,2730000,-700,4085,1610011073858
5,7470392,191564,3061,2943828,2621436,16878189,3253389,13624800,8,2730000,-700,4085,1610011073969
5,7470392,187348,3056,2943828,2621436,18325144,0,18325144,8,2730000,-745,4085,1610011074082
5,7470392,185488,3055,2943828,2621436,19166024,0,19166024,8,2730000,-547,4085,1610011074197
5,7470392,173652,3044,2943828,2621436,19619560,0,19619560,8,2730000,-547,4085,1610011074312
5,7470392,173776,3057,2943828,2621436,19367240,0,19367240,8,2730000,-752,4085,1610011074424
5,7470392,183820,3053,2943828,2621436,14320831,4239967,10080864,8,2730000,-710,4085,1610011074539
5,7470392,184564,3054,2943828,2621436,16015598,6742134,9273464,8,2730000,-710,4085,1610011074651
5,7470392,171048,3044,2943828,2621436,21989536,0,21989536,8,2730000,-577,4085,1610011074762
5,7470392,175636,3046,2943828,2621436,17363176,0,17363176,8,2530000,-577,4085,1610011074881
5,7470392,180224,3050,2943828,2621436,13847517,207653,13639864,8,2730000,-551,4085,1610011074993
5,7470392,183448,3053,2943828,2621436,12242848,1829128,10413720,8,2730000,-222,4085,1610011075108
5,7470392,186548,3056,2943828,2621436,11393264,4358696,7034568,8,2730000,-222,4085,1610011075220
5,7470392,182084,3052,2943828,2621436,11235752,0,11235752,8,2600000,-549,4085,1610011075332
5,7470392,187664,3057,2943828,2621436,10793232,4927488,5865744,8,2730000,-767,4085,1610011075450
5,7470392,186176,3056,2943828,2621436,10793232,3651352,7141880,8,2730000,-767,4085,1610011075563
5,7470392,189648,3060,2943832,2621436,9600832,5910528,3690304,8,2600000,-680,4085,1610011075673
5,7470392,187912,3058,2943832,2621436,9600832,4132864,5467968,8,2600000,-585,4085,1610011075784
6,7470392,181092,3051,2943836,2621436,11231152,0,11231152,8,2210000,331,4090,1610011080765
6,7470392,181588,3050,2943836,2621436,18603391,6651495,11951896,8,2236000,3,4090,1610011080874
6,7470392,180472,3049,2943836,2621436,30247629,17230973,13016656,8,2730000,3,4090,1610011080982
6,7470392,152200,3022,2943836,2621436,40492744,0,40492744,8,2730000,-560,4090,1610011081090
6,7470392,155300,3026,2943836,2621436,37418520,0,37418520,8,2530000,-453,4090,1610011081211
6,7470392,160384,3030,2943836,2621436,33322496,0,33322496,8,2600000,-453,4090,1610011081322
6,7470392,162616,3032,2943836,2621436,30812456,0,30812456,8,2730000,-400,4090,1610011081434
6,7470392,161252,3031,2943836,2621436,31086704,0,31086704,8,2730000,-400,4090,1610011081545
6,7470392,157532,3028,2943836,2621436,35152832,0,35152832,8,2730000,-583,4090,1610011081659
6,7470392,165220,3035,2943836,2621436,28203960,0,28203960,8,2530000,-604,4090,1610011081773
6,7470392,170180,3040,2943836,2621436,22862808,0,22862808,8,2600000,-604,4090,1610011081886
6,7470392,169064,3038,2943836,2621436,24453144,0,24453144,8,2530000,-310,4090,1610011082001
6,7470392,167452,3037,2943836,2621436,25630040,0,25630040,8,2530000,-578,4090,1610011082115
6,7470392,167080,3037,2943836,2621436,25288184,0,25288184,8,2530000,-578,4090,1610011082228
6,7470392,167204,3036,2943836,2621436,26194152,0,26194152,8,2530000,-378,4090,1610011082342
6,7470392,169188,3039,2943836,2621436,24013832,0,24013832,8,2730000,-416,4090,1610011082454
6,7470392,169808,3039,2943840,2621436,23967400,0,23967400,8,2730000,-416,4090,1610011082566
6,7470392,174148,3043,2943840,2621436,23227855,4072839,19155016,8,2730000,-554,4090,1610011082682
6,7470392,174272,3044,2943840,2621436,20007213,1194829,18812384,8,2730000,-596,4090,1610011082796
6,7470392,173776,3043,2943840,2621436,20514271,917895,19596376,8,2730000,-596,4090,1610011082907
6,7470392,178240,3048,2943840,2621436,22644717,8114157,14530560,8,2530000,-558,4090,1610011083022
6,7470392,177620,3047,2943840,2621436,18506527,3019975,15486552,8,2730000,-598,4090,1610011083134
6,7470392,176132,3045,2943840,2621436,20629101,3513981,17115120,8,2730000,-598,4090,1610011083247
6,7470392,177992,3047,2943840,2621436,19999838,5016022,14983816,8,2730000,-675,4090,1610011083361
6,7470392,183944,3053,2943840,2621436,23780911,15322415,8458496,8,2730000,-675,4090,1610011083476
6,7470392,170552,3041,2943840,2621436,21395664,0,21395664,8,2730000,-536,4090,1610011083588
6,7470392,173156,3043,2943840,2621436,20655597,902901,19752696,8,2730000,-715,4090,1610011083704
6,7470392,175884,3045,2943840,2621436,17554591,630351,16924240,8,2730000,-715,4090,1610011083815
6,7470392,173280,3043,2943840,2621436,18631496,0,18631496,8,2730000,-761,4090,1610011083928
6,7470392,176132,3046,2943840,2621436,15800672,0,15800672,8,2730000,-558,4090,1610011084043
6,7470392,173900,3044,2943840,2621436,18369688,0,18369688,8,2730000,-558,4090,1610011084153
6,7470392,177124,3047,2943840,2621436,15775999,281727,15494272,8,2730000,-698,4090,1610011084265
6,7470392,176008,3046,2943840,2621436,15709704,0,15709704,8,2730000,-480,4090,1610011084377
6,7470392,179852,3049,2943840,2621436,18581757,5944445,12637312,8,2730000,-480,4090,1610011084489
6,7470392,185040,3054,2943844,2621436,18581757,11792789,6788968,8,2600000,-807,4090,1610011084605
6,7470392,170304,3040,2943844,2621436,20997552,0,20997552,8,2730000,-711,4090,1610011084718
6,7470392,173528,3043,2943844,2621436,18337064,0,18337064,8,2730000,-711,4090,1610011084833
6,7470392,180224,3050,2943844,2621436,14142031,2682071,11459960,8,2730000,-659,4090,1610011084946
6,7470392,182084,3052,2943844,2621436,12970461,3324373,9646088,8,2730000,-659,4090,1610011085058
6,7470392,175140,3045,2943844,2621436,15605184,0,15605184,8,2730000,-235,4090,1610011085169
6,7470392,182704,3053,2943844,2621436,11472648,2895872,8576776,8,2530000,-767,4090,1610011085288
6,7470392,177000,3047,2943844,2621436,13632256,0,13632256,8,2530000,-767,4090,1610011085399
6,7470392,184564,3055,2943844,2621436,11295024,5064248,6230776,8,2730000,-289,4090,1610011085513
6,7470392,186176,3056,2943844,2621436,10117648,5697536,4420112,8,2730000,-611,4090,1610011085623
6,7470392,182456,3052,2943844,2621436,10117648,1642496,8475152,8,2730000,-611,4090,1610011085734
6,7470392,181464,3052,2943844,2621436,10117648,700416,9417232,8,2730000,-649,4090,1610011085846
7,7470392,180716,3051,2943844,2621436,10117648,1201808,8915840,8,1456000,314,4089,1610011090759
7,7470392,181592,3051,2943844,2621436,28569487,21444991,7124496,8,2600000,-253,4089,1610011090870
7,7470392,160316,3030,2943844,2621436,29203744,0,29203744,8,2340000,-253,4089,1610011090975
7,7470392,178764,3048,2943844,2621436,23785742,12629038,11156704,8,2730000,-460,4089,1610011091089
7,7470392,175004,3044,2943844,2621436,25940990,10951166,14989824,8,2530000,-460,4089,1610011091201
7,7470392,178528,3047,2943844,2621436,21866318,9388966,12477352,8,2530000,-439,4089,1610011091313
7,7470392,166960,3037,2943844,2621436,23217504,0,23217504,8,2730000,-632,4089,1610011091428
7,7470392,167200,3037,2943852,2621436,22719864,0,22719864,8,2600000,-632,4089,1610011091540
7,7470392,162736,3032,2943852,2621436,29148031,872895,28275136,8,2530000,-485,4089,1610011091656
7,7470392,174020,3043,2943852,2621436,21288141,4495973,16792168,8,2730000,-417,4089,1610011091767
7,7470392,166828,3037,2943852,2621436,23012544,0,23012544,8,2600000,-417,4089,1610011091878
7,7470392,161620,3032,2943852,2621436,28360008,0,28360008,8,2730000,-606,4089,1610011091997
7,7470392,171168,3041,2943852,2621436,27677853,7461453,20216400,8,2600000,-568,4089,1610011092112
7,7470392,178608,3048,2943852,2621436,27677853,16275685,11402168,8,2730000,-568,4089,1610011092228
7,7470392,152196,3023,2943852,2621436,38217984,0,38217984,8,2730000,-159,4089,1610011092349
7,7470392,158024,3028,2943852,2621436,32809352,0,32809352,8,2730000,-615,4089,1610011092468
7,7470392,161248,3031,2943852,2621436,29629568,0,29629568,8,2530000,-615,4089,1610011092586
7,7470392,160504,3031,2943852,2621436,29628424,0,29628424,8,2730000,-526,4089,1610011092701
7,7470392,166332,3036,2943852,2621436,24968728,0,24968728,8,2730000,-532,4089,1610011092814
7,7470392,166208,3036,2943852,2621436,24516480,0,24516480,8,2730000,-532,4089,1610011092926
7,7470392,165588,3036,2943852,2621436,24358976,0,24358976,8,2730000,-477,4089,1610011093039
7,7470392,164844,3034,2943852,2621436,26205952,0,26205952,8,2730000,-380,4089,1610011093150
7,7470392,169060,3038,2943852,2621436,22302896,0,22302896,8,2730000,-380,4089,1610011093265
7,7470392,170424,3040,2943852,2621436,20588792,0,20588792,8,2730000,-515,4089,1610011093378
7,7470392,170424,3040,2943852,2621436,20796480,0,20796480,8,2730000,-249,4089,1610011093489
7,7470392,174392,3044,2943852,2621436,22277997,5187389,17090608,8,2730000,-249,4089,1610011093602
7,7470392,175508,3044,2943852,2621436,16569776,0,16569776,8,2730000,-538,4089,1610011093715
7,7470392,179724,3049,2943852,2621436,20634254,9002398,11631856,8,2730000,-538,4089,1610011093830
7,7470392,181088,3051,2943852,2621436,16331613,6502357,9829256,8,2730000,-271,4089,1610011093942
7,7470392,179724,3049,2943852,2621436,16476079,4919967,11556112,8,2730000,-818,4089,1610011094055
7,7470392,176376,3045,2943852,2621436,15443720,0,15443720,8,2730000,-818,4089,1610011094168
7,7470392,173648,3043,2943852,2621436,18008928,0,18008928,8,2530000,-750,4089,1610011094283
7,7470392,173276,3043,2943852,2621436,16840784,0,16840784,8,2730000,-771,4089,1610011094400
7,7470392,171540,3042,2943852,2621436,18470376,0,18470376,8,2530000,-771,4089,1610011094512
7,7470392,172532,3043,2943852,2621436,17601456,0,17601456,8,2530000,-400,4089,1610011094625
7,7470392,175508,3046,2943852,2621436,14579664,0,14579664,8,2530000,-537,4089,1610011094736
7,7470392,174268,3045,2943852,2621436,15970176,0,15970176,8,2600000,-537,4089,1610011094848
7,7470392,178112,3048,2943852,2621436,13611069,706549,12904520,8,2730000,-645,4089,1610011094959
7,7470392,183320,3053,2943852,2621436,12393952,4552200,7841752,8,2600000,-692,4089,1610011095072
7,7470392,177864,3048,2943852,2621436,12656808,0,12656808,8,2530000,-692,4089,1610011095185
7,7470392,186028,3056,2943852,2621436,12568664,7590232,4978432,8,2530000,-735,4089,1610011095299
7,7470392,182948,3053,2943852,2621436,11319040,3472968,7846072,8,2600000,-735,4089,1610011095411
7,7470392,185180,3055,2943852,2621436,9902032,4517888,5384144,8,2730000,-754,4089,1610011095521
7,7470392,181460,3052,2943852,2621436,9902032,626688,9275344,8,2600000,-723,4089,1610011095632
7,7470392,186792,3057,2943852,2621436,9902032,6401872,3500160,8,2730000,-723,4089,1610011095742
8,7470392,185460,3055,2943856,2621436,10262768,0,10262768,8,2080000,316,4090,1610011100751
8,7470392,177712,3058,2943856,2621436,43193984,0,43193984,8,2730000,316,4090,1610011100860
8,7470392,157140,3027,2943856,2621436,38709200,0,38709200,8,2730000,-474,4090,1610011100973
8,7470392,185172,3054,2943856,2621436,37444776,26488968,10955808,8,2340000,-425,4090,1610011101087
8,7470392,152352,3022,2943856,2621436,43861912,0,43861912,8,2730000,-425,4090,1610011101201
8,7470392,186944,3055,2943856,2621436,28295853,19198445,9097408,8,2730000,-515,4090,1610011101324
8,7470392,184124,3053,2943856,2621436,21919341,9857845,12061496,8,2530000,-615,4090,1610011101443
8,7470392,172936,3043,2943856,2621436,22512624,0,22512624,8,2730000,-615,4090,1610011101554
8,7470392,172192,3042,2943856,2621436,28232493,3904917,24327576,8,2730000,-316,4090,1610011101664
8,7470392,169464,3038,2943856,2621436,28232493,617397,27615096,8,2730000,-599,4090,1610011101775
8,7470392,170828,3040,2943856,2621436,25597200,0,25597200,8,2730000,-599,4090,1610011101890
8,7470392,165000,3035,2943856,2621436,30032128,0,30032128,8,2730000,-607,4090,1610011102004
8,7470392,165124,3035,2943856,2621436,29785728,0,29785728,8,2730000,-635,4090,1610011102116
8,7470392,164380,3034,2943856,2621436,31055936,0,31055936,8,2730000,-635,4090,1610011102228
8,7470392,185460,3055,2943856,2621436,19459855,9074567,10385288,8,2730000,-110,4090,1610011102348
8,7470392,178516,3047,2943856,2621436,21472255,3391999,18080256,8,2730000,-660,4090,1610011102460
8,7470392,176036,3046,2943856,2621436,19116472,0,19116472,8,2730000,-660,4090,1610011102575
8,7470392,172688,3043,2943856,2621436,22435552,0,22435552,8,2730000,-531,4090,1610011102687
8,7470392,176780,3046,2943856,2621436,19935631,772295,19163336,8,2730000,-724,4090,1610011102798
8,7470392,176052,3046,2943856,2621436,19238752,0,19238752,8,2730000,-724,4090,1610011102909
8,7470392,171712,3042,2943856,2621436,23544360,0,23544360,8,2730000,-459,4090,1610011103026
8,7470392,176052,3046,2943856,2621436,18909248,0,18909248,8,2730000,-459,4090,1610011103138
8,7470392,173944,3058,2943856,2621436,21360760,0,21360760,8,2730000,-131,4090,1610011103249
8,7470392,184608,3054,2943856,2621436,17381342,6408870,10972472,8,2730000,-581,4090,1610011103368
8,7470392,187444,3056,2943856,2621436,20954349,13220701,7733648,8,2730000,-581,4090,1610011103485
8,7470392,186576,3056,2943856,2621436,17376734,8562662,8814072,8,2730000,-528,4090,1610011103602
8,7470392,183056,3052,2943856,2621436,16938158,5905534,11032624,8,2730000,-486,4090,1610011103713
8,7470392,178096,3047,2943856,2621436,16362904,0,16362904,8,2730000,-486,4090,1610011103825
8,7470392,177972,3047,2943856,2621436,19451023,3179055,16271968,8,2730000,-735,4090,1610011103938
8,7470392,181444,3050,2943856,2621436,15744703,2930791,12813912,8,2730000,-612,4090,1610011104050
8,7470392,185692,3055,2943856,2621436,20132239,12133951,7998288,8,2730000,-612,4090,1610011104159
8,7470392,176780,3047,2943856,2621436,16268384,0,16268384,8,2600000,-780,4090,1610011104272
