25,3894800,755552,1871,1161192,1942304,18121112,11671384,6449728,8,2301000,116737,283,4260,1611129683313
25,3894800,750344,1866,1161192,1942304,18121112,6141784,11979328,8,2301000,116752,236,4260,1611129683434
25,3894800,745136,1861,1161192,1942304,18121112,710488,17410624,8,2301000,116766,233,4260,1611129683555
25,3894800,740428,1857,1161192,1942304,21547584,0,21547584,8,2301000,116792,303,4260,1611129683677
25,3894800,752456,1868,1161192,1942304,17853672,7942144,9911528,8,2301000,116807,365,4260,1611129683804
25,3894800,747248,1863,1161192,1942304,17853672,2543616,15310056,8,2301000,116821,304,4260,1611129683924
25,3894800,756468,1872,1161192,1942304,17853672,12719672,5134000,8,2301000,116843,293,4260,1611129684050
25,3894800,751712,1867,1161192,1942304,17853672,7271992,10581680,8,2301000,116858,274,4260,1611129684171
25,3894800,746504,1862,1161192,1942304,17853672,1939000,15914672,8,2301000,116871,290,4260,1611129684292
25,3894800,741792,1858,1161192,1942304,20200336,0,20200336,8,2301000,116894,320,4260,1611129684413
25,3894800,753820,1870,1161192,1942304,17927384,9711616,8215768,8,2301000,116913,267,4260,1611129684532
25,3894800,748580,1864,1161192,1942304,17927384,4313088,13614296,8,2301000,116927,334,4260,1611129684654
25,3894800,743884,1860,1161192,1942304,18203016,0,18203016,8,2301000,116946,351,4260,1611129684777
25,3894800,753804,1869,1161192,1942304,17927384,9523384,8404000,8,2301000,116964,271,4260,1611129684899
25,3894800,748596,1864,1161192,1942304,17927384,4370616,13556768,8,2301000,116978,307,4260,1611129685020
25,3894800,743760,1860,1161192,1942304,18660384,0,18660384,8,2301000,116996,294,4260,1611129685144
25,3894800,756656,1872,1161192,1942304,17836800,12283904,5552896,8,2301000,117020,309,4260,1611129685265
25,3894800,751944,1868,1161192,1942304,17836800,7507968,10328832,8,2301000,117033,281,4260,1611129685381
25,3894800,747232,1863,1161192,1942304,17836800,2633728,15203072,8,2301000,117047,276,4260,1611129685502
25,3894800,743140,1872,1161192,1942304,19094272,0,19094272,8,2301000,117069,288,4260,1611129685623
25,3894800,752812,1868,1161184,1942304,17836800,8345384,9491416,8,2301000,117084,381,4260,1611129685750
25,3894800,748348,1864,1161184,1942304,17836800,3716904,14119896,8,2301000,117097,267,4260,1611129685871
